# nlmax, ncor, nside =         500           6         512
  364   0.9945063723951991E-01  0.8661749050045669E-03  0.2629033640484630E-04  0.3078427429642172E-02 -0.1359660401271063E-04 -0.9996156420549997E-06
  365   0.9257718195495522E-01  0.9917105028457093E-03  0.2952287832684066E-04  0.3000614202465079E-02 -0.4045943387176702E-04 -0.3264390515419607E-06
  366   0.9662400405546624E-01  0.9297357807925453E-03  0.2918486775689474E-04  0.2562582150073184E-02  0.7410962090732801E-05 -0.4936571687237582E-05
  367   0.9287470258944848E-01  0.1020924622234649E-02  0.3010518633952855E-04  0.2267050505122322E-02  0.1059198317560410E-03  0.2126960911478264E-05
  368   0.9360957372275713E-01  0.9533829659368463E-03  0.2848675909337269E-04  0.2557989588516514E-02 -0.1030505474690342E-03 -0.8431200674954868E-05
  369   0.9148036783168921E-01  0.1002339328764503E-02  0.2653149530635826E-04  0.2633334872469263E-02  0.3123244332065055E-04  0.7056884935588239E-05
  370   0.9758471855689112E-01  0.9337906557311394E-03  0.2731003029321839E-04  0.2533009912491628E-02  0.1251075747156981E-03 -0.7619080428930468E-06
  371   0.9417824063374862E-01  0.9443444164857226E-03  0.2568638309540816E-04  0.2120639868256529E-02  0.3537558362379233E-04  0.4895043011989483E-05
  372   0.8812168819539143E-01  0.9157200495861776E-03  0.2746741221963138E-04  0.2568960789208351E-02  0.1701490520565285E-04  0.4818584745519167E-05
  373   0.8805722536257245E-01  0.9879748629837463E-03  0.2898604485243862E-04  0.1821749218098968E-02 -0.2917212702954731E-04 -0.1032564608790361E-04
  374   0.8353091073638974E-01  0.9526818145775870E-03  0.2912255853552028E-04  0.2131826149903992E-02 -0.6550909391688693E-04  0.1724751205075367E-05
  375   0.8597202654466431E-01  0.9004001099625175E-03  0.2344719808742949E-04  0.1279691772323590E-02 -0.4658974419195318E-04 -0.5054214614853905E-05
  376   0.8414422689174722E-01  0.9511561909004581E-03  0.2582833938609544E-04  0.1720029341531499E-02  0.6176006255914892E-04  0.2752417809897522E-05
  377   0.8282285055156832E-01  0.9780549827093888E-03  0.2792924976870962E-04  0.1267501943394371E-02  0.4003580067221693E-04 -0.1746894717650299E-05
  378   0.8384074938159178E-01  0.9881347149907410E-03  0.2890208626902897E-04  0.1849829879998422E-02 -0.4232271162874763E-04 -0.8519453596196239E-05
  379   0.8682973821568783E-01  0.9725277233799994E-03  0.2493930786864302E-04  0.1661804031962684E-02 -0.3195131951981406E-04  0.2271167953045900E-05
  380   0.7856983344127620E-01  0.9437880163855658E-03  0.2869110474590200E-04  0.7558088932129622E-03 -0.2388763130575142E-04 -0.1283495672107402E-04
  381   0.8477922742978861E-01  0.9342307298131840E-03  0.2777625982421541E-04  0.1415497992690906E-02  0.1249299630359591E-05 -0.4808820548351640E-05
  382   0.8110538907100898E-01  0.9510458229959424E-03  0.2809856843714349E-04  0.1498532739274830E-02 -0.1753251665192046E-04  0.1309736256853292E-06
  383   0.8070082333766139E-01  0.9741274759270224E-03  0.3061094918674267E-04  0.1259524319921308E-02  0.1785366444374517E-04  0.4217595657976244E-05
  384   0.7717961489336377E-01  0.9590409331233244E-03  0.2766537232170139E-04  0.1523295357737073E-02 -0.1347410443163459E-04 -0.5487507379038444E-05
  385   0.7362550262300310E-01  0.8951206165884086E-03  0.2622125727715184E-04  0.1068907424472042E-02 -0.1477531342039726E-03 -0.3029421647921235E-05
  386   0.7840145330044231E-01  0.8738882111162678E-03  0.2693519978728073E-04  0.7425282487002733E-03  0.1954288656257961E-04  0.3283425304409103E-05
  387   0.6956679653333880E-01  0.8772126304254083E-03  0.2768226723635952E-04  0.8691120055896029E-03 -0.3869596941699941E-04  0.9881010943661834E-05
  388   0.7269848186722172E-01  0.9541569936433753E-03  0.2527790103572371E-04  0.6649474854908151E-03  0.1297404222001990E-04 -0.8560503911056133E-05
  389   0.7812806933782054E-01  0.9335146988579057E-03  0.2671811556622295E-04  0.1188018432188070E-02 -0.2763498071820445E-04 -0.6253439439291414E-05
  390   0.7594033983344814E-01  0.8258436674549059E-03  0.2656712716463265E-04  0.2659856702107071E-03 -0.8640832056498924E-04 -0.5190166632072316E-05
  391   0.7095334696330749E-01  0.8683972356221213E-03  0.2607299660925187E-04  0.7202129561720477E-03 -0.7876274145000770E-04 -0.4429916814790255E-06
  392   0.7569665676531687E-01  0.8361659199049437E-03  0.2809940630097152E-04  0.4397813157232695E-03  0.4834571318244450E-04 -0.7762745263757367E-05
  393   0.6568292336191277E-01  0.8164833218605637E-03  0.2937583367424566E-04  0.2316648761564818E-03 -0.5066827509240682E-04 -0.6781042668236056E-05
  394   0.7684303894202811E-01  0.8523224850175748E-03  0.2671790234467314E-04  0.2738042652658377E-03 -0.7234379037424043E-04 -0.1338700788598052E-05
  395   0.6832901630295202E-01  0.8436731573436798E-03  0.2797656924619632E-04  0.5679356637678308E-03  0.2562945495396694E-04  0.3953076648824056E-05
  396   0.7465463942386123E-01  0.9176172499144755E-03  0.2716680292106430E-04  0.2131358394981615E-03 -0.2890597132452867E-04 -0.2333834755227918E-05
  397   0.7504497959483476E-01  0.8568157547723352E-03  0.2789631030990636E-04 -0.6736813997964535E-03 -0.1602415070914247E-03  0.8707921305074906E-06
  398   0.6912196171262107E-01  0.8537914818369017E-03  0.2580579999923814E-04 -0.2396818380460949E-03 -0.1481885610009938E-04  0.8715782060112808E-05
  399   0.7302009865942355E-01  0.8086473942275082E-03  0.2618243774042878E-04 -0.3169404320187448E-03 -0.1375709366683301E-04  0.6593936237361974E-05
  400   0.6966793258176721E-01  0.8494384894754777E-03  0.2710407611023946E-04 -0.4732900462088110E-03  0.3465912763417625E-04  0.1935659721961607E-05
  401   0.6438696523525489E-01  0.8755881836694430E-03  0.2931622583945399E-04 -0.6214347724634353E-03 -0.5461155425673826E-04  0.2806025959339236E-05
  402   0.7195260755198898E-01  0.7695038627384471E-03  0.2718670858007771E-04 -0.7374139422332448E-03  0.5200806655178332E-04 -0.8561042290157321E-05
  403   0.6850968670543461E-01  0.7952952104511267E-03  0.2663467886526185E-04 -0.1678230291400008E-03  0.4360689501172383E-04  0.1416270078982990E-05
  404   0.6496569422651832E-01  0.8766650331334547E-03  0.2574871849337499E-04 -0.2268508706263350E-03  0.7764116632743107E-04 -0.4047316497070386E-05
  405   0.6333274363960983E-01  0.8420374856331832E-03  0.2811819870221950E-04 -0.6046608075826407E-03 -0.6713412567336046E-04 -0.3817159050554860E-05
  406   0.6262593925775993E-01  0.8584284200756130E-03  0.2904249732952278E-04 -0.4407231970713849E-03 -0.1188466015429771E-04  0.9389153424442761E-05
  407   0.6151018389281648E-01  0.8373351257320158E-03  0.2728565906019258E-04 -0.5888148064203947E-03  0.8916331643681895E-05  0.9401851074707821E-05
  408   0.6281822298290031E-01  0.8528488549866967E-03  0.3073600798510037E-04 -0.6814219416819852E-03 -0.1684841407289101E-04 -0.1634613780870668E-05
  409   0.6927839437521782E-01  0.7689894951741401E-03  0.2718945374395812E-04 -0.4983124295013298E-03 -0.3957284269096538E-05 -0.2087588272043577E-05
  410   0.6339136866633593E-01  0.7947140465135651E-03  0.2625871051311809E-04 -0.1236986344027705E-02  0.1577526231407857E-04  0.3822201312885344E-05
  411   0.6790593943550355E-01  0.7751385631741403E-03  0.2770162541817974E-04 -0.1038050327269695E-02  0.1192916961802545E-03 -0.3507789272288777E-05
  412   0.5944646114456728E-01  0.7698695878684244E-03  0.2660114315198930E-04 -0.6196332564758117E-03 -0.5852958213530893E-04 -0.3074868701871962E-06
  413   0.6856394258495878E-01  0.7877482419501483E-03  0.2751139805345377E-04 -0.1154370436661810E-02  0.4279086386620421E-04  0.4826529112272221E-05
  414   0.5666521992499506E-01  0.7770437671851156E-03  0.2609222022558784E-04 -0.1249379755627457E-02 -0.2886650226385237E-04 -0.1176590861853225E-04
  415   0.6624735114150107E-01  0.8428488563980113E-03  0.2616163824268481E-04 -0.9530924259819152E-03 -0.3043924848772677E-04  0.3923020656111303E-05
  416   0.6464917649083909E-01  0.7990435212256461E-03  0.2579238040280517E-04 -0.8149338492217176E-03 -0.3911060574490101E-04 -0.3887518153140963E-06
  417   0.6148546532340308E-01  0.7904031206334202E-03  0.2489961372697810E-04 -0.1131850431968164E-02 -0.4045502245302431E-04  0.1767621497175960E-05
  418   0.6836979344699697E-01  0.7542427428500112E-03  0.2488094727572260E-04 -0.1794417689054653E-02  0.1674111040397775E-04 -0.2594444006204101E-05
  419   0.6734650590992214E-01  0.7751125270597465E-03  0.2762960271340919E-04 -0.1122676703404088E-02 -0.2581573524121605E-04  0.7184002758677765E-05
  420   0.5965667332730189E-01  0.6782898508020211E-03  0.2364505519892685E-04 -0.1001387412411454E-02 -0.2110566409849127E-04  0.5375677207080239E-05
  421   0.6130018864023540E-01  0.7258749083767210E-03  0.2816636058368815E-04 -0.1731981906647954E-02  0.1324398157339008E-04 -0.8143435648201312E-05
  422   0.5776232302220306E-01  0.7318585806224405E-03  0.2362533316673008E-04 -0.1594270790380852E-02 -0.4603121336565963E-04 -0.1418353516518606E-05
  423   0.5255210984102311E-01  0.6897271820876697E-03  0.2454698556047947E-04 -0.1496915687381351E-02  0.6146918127642285E-04 -0.2047980595507620E-05
  424   0.6020249033822792E-01  0.6747456107211970E-03  0.2834119475029869E-04 -0.1323837317452471E-02  0.5360212006657391E-04  0.1214988523013634E-06
  425   0.6246445744040515E-01  0.7149739950869256E-03  0.2774132641159223E-04 -0.1641038606518572E-02  0.2232834519501787E-05 -0.5285244452780452E-05
  426   0.6480951022944967E-01  0.6064604700277837E-03  0.2549800572403530E-04 -0.1640747473895568E-02 -0.7100325999719837E-05  0.1260247646666964E-05
  427   0.6056775616036927E-01  0.6492345161008906E-03  0.2691409940066151E-04 -0.1403549842987166E-02  0.8082558945945792E-04 -0.6200715548559463E-05
  428   0.6544111015393705E-01  0.6981487444891645E-03  0.2678216090024744E-04 -0.2033783597146161E-02  0.5218620795035805E-04 -0.1151462162267404E-05
  429   0.6190241304501568E-01  0.6959546867286750E-03  0.2665393501913639E-04 -0.1899744703241461E-02 -0.6414659387665809E-04  0.3240324351945035E-05
  430   0.6445754411029692E-01  0.6496196375140874E-03  0.2467256533829257E-04 -0.1713779829889524E-02  0.5541523946882744E-04 -0.4637557288678985E-05
  431   0.5686200929318344E-01  0.6059243150348242E-03  0.2628167870693748E-04 -0.1415971205847294E-02 -0.4847851449687621E-04 -0.3698876290811374E-06
  432   0.6561026889034989E-01  0.6265752398033954E-03  0.2523051727263946E-04 -0.1822573903739142E-02 -0.8325694425108669E-04  0.1755574982425382E-05
  433   0.5988683464420852E-01  0.6137620769069739E-03  0.2694742768203580E-04 -0.1709490798203988E-02  0.2105272617454200E-04  0.3463098752932936E-05
  434   0.5704641303770006E-01  0.6204310856305503E-03  0.2418307509646089E-04 -0.1736953979937734E-02 -0.3887882247488674E-05  0.9389036298813132E-06
  435   0.5771193412152648E-01  0.6887477445183864E-03  0.2595535309343976E-04 -0.1964823192279165E-02 -0.2900788693742114E-04 -0.3652117036653309E-05
  436   0.6118323664543868E-01  0.6184737880614366E-03  0.2609435477818092E-04 -0.1765665323996457E-02  0.2878295226657534E-04 -0.3886527837107447E-05
  437   0.6064387246904425E-01  0.6933461783455536E-03  0.2728380724141872E-04 -0.2348778660106300E-02  0.5502941021141378E-04 -0.2520644367257078E-05
  438   0.5918557378843713E-01  0.6032502729657883E-03  0.2437088147101304E-04 -0.2186112238462755E-02  0.4189916689624951E-04 -0.1100793693585864E-04
  439   0.6297449457428154E-01  0.6448922744244729E-03  0.2745159709016664E-04 -0.2514606468662177E-02  0.3712086216427825E-04 -0.3343967699680137E-05
  440   0.5935065652719425E-01  0.6165624491592383E-03  0.2806519053787043E-04 -0.2028971401612519E-02 -0.5340871081065265E-04 -0.1216444339382994E-05
  441   0.5771560043853074E-01  0.5530620700932743E-03  0.2631281449983448E-04 -0.1964486829136124E-02  0.3694334303043017E-04 -0.2325528740470088E-05
  442   0.5615421189992342E-01  0.5252494707512896E-03  0.2591694894569808E-04 -0.1756476010283206E-02  0.1474594903116423E-04  0.2838352572112767E-05
  443   0.5969581957520982E-01  0.5498172713942134E-03  0.2650185399507953E-04 -0.2213397133321397E-02  0.7955233545544755E-06 -0.6935473180043290E-06
  444   0.6552087336851947E-01  0.5459281776570726E-03  0.2613155981488479E-04 -0.1953100033490510E-02  0.1225426324159083E-04  0.3342701213871326E-05
  445   0.5860680646090637E-01  0.5265090503724812E-03  0.2915064544834084E-04 -0.2088336405864819E-02 -0.2131610230975691E-04  0.2882272251156536E-05
  446   0.6212681368119927E-01  0.5793381502136462E-03  0.2715197127349771E-04 -0.2284587335191198E-02  0.5120247549707835E-04 -0.7193796146606827E-05
  447   0.6424133763702719E-01  0.5472686512229760E-03  0.2560110606047606E-04 -0.2195708595033454E-02 -0.5599175559141296E-05  0.9475129031840037E-05
  448   0.5506776162086142E-01  0.5581646033890860E-03  0.2426956725490944E-04 -0.1826627321881136E-02  0.1171214680608262E-04 -0.2571609374023489E-06
  449   0.6579830624440386E-01  0.5220263242928530E-03  0.2843524768394311E-04 -0.2212393175677825E-02  0.5202792803105432E-05  0.3458453034295892E-06
  450   0.5521070163000787E-01  0.5249479784941703E-03  0.2906214334634843E-04 -0.2125221550526840E-02  0.7183558290392080E-04 -0.7744301607139292E-05
  451   0.5877449281912747E-01  0.5027922978025284E-03  0.2537325638654558E-04 -0.1722330547792624E-02  0.1479537427038337E-04 -0.2164899852832354E-05
  452   0.6344208079326831E-01  0.5351481436669874E-03  0.2715611054987406E-04 -0.2520939599656851E-02 -0.4381211204105266E-05  0.8334659336485583E-06
  453   0.6173726745078080E-01  0.5191954526737551E-03  0.2622895499375528E-04 -0.2249711044163478E-02 -0.2716656214695150E-04  0.3772346513289158E-05
  454   0.6351237107230558E-01  0.4771775384156847E-03  0.3097877234832917E-04 -0.2197018847476162E-02  0.1081668672113821E-04 -0.2041086778096416E-05
  455   0.6401454761990590E-01  0.4992264055372901E-03  0.2561291098151515E-04 -0.2271832023567542E-02 -0.8549317452942213E-05 -0.3017852010297792E-05
  456   0.6030894450932543E-01  0.4645336148696867E-03  0.2746692101764137E-04 -0.2193729844372740E-02  0.3863915643598657E-04 -0.2551652033332491E-05
  457   0.6019054479417034E-01  0.4272028867519250E-03  0.2626961614368773E-04 -0.1768068202488630E-02  0.6346050874077822E-05  0.1409164177415121E-06
  458   0.6055024769031016E-01  0.4547799561428340E-03  0.2539539854465573E-04 -0.2352559956083980E-02 -0.1611008337924682E-04  0.3388460269537684E-05
  459   0.5975744377435422E-01  0.4514904183706978E-03  0.2565714672466073E-04 -0.1950755412672450E-02  0.5535139506125001E-04  0.7337839243855549E-06
  460   0.5960395938310506E-01  0.4206016182910942E-03  0.2391440694379612E-04 -0.2225011543528456E-02  0.5714873367834758E-04 -0.8326888622083945E-05
  461   0.6026989869535662E-01  0.4464996403159613E-03  0.2746292159912501E-04 -0.2305580748938467E-02  0.3864733661052226E-04 -0.5122756910107280E-06
  462   0.6088021524169547E-01  0.4171200369022117E-03  0.2755690960557489E-04 -0.2261724010992553E-02 -0.5717189932653515E-05  0.2058447058264578E-05
  463   0.6126093733369606E-01  0.4129823980658694E-03  0.2750181323496746E-04 -0.2056433957748233E-02 -0.1896153973903633E-04 -0.1759507744941042E-05
  464   0.6025626744390439E-01  0.4101951052092290E-03  0.2762734062369850E-04 -0.2146571322157512E-02 -0.2306902980213653E-04  0.6452200954428969E-05
  465   0.5738880294753425E-01  0.3746015286972098E-03  0.2680933881693010E-04 -0.1864772280952057E-02 -0.1351671773686126E-04  0.3321679408949359E-05
  466   0.6611294292182891E-01  0.3885017623796704E-03  0.2854228221990450E-04 -0.2215608776018843E-02  0.5327357354956294E-05  0.6294950206870385E-05
  467   0.5850743685624457E-01  0.4000309702624180E-03  0.2676747851495045E-04 -0.2096722954102043E-02 -0.2332726754929953E-04  0.2737296018790636E-05
  468   0.6374286338717468E-01  0.4067987432018876E-03  0.2773213300903711E-04 -0.2242036369874454E-02  0.1716465816491114E-04  0.3600466457132409E-05
  469   0.5910421359934753E-01  0.4134520096965707E-03  0.2584929846751832E-04 -0.2114753756391880E-02  0.1659504874773226E-04  0.4034478391381898E-05
  470   0.5950369711470142E-01  0.3871278775728513E-03  0.2494739158149804E-04 -0.1968572730514797E-02  0.4895346880930993E-04  0.4028081262308905E-05
  471   0.6252859193890195E-01  0.3738383430665004E-03  0.2729386088622603E-04 -0.2228178241301611E-02 -0.1451300623339101E-04  0.2155775672504138E-05
  472   0.6285197137911820E-01  0.3656570990072013E-03  0.2605161220980807E-04 -0.2070298582246673E-02  0.1159493349993560E-03 -0.4742033815794381E-05
  473   0.6362540544017124E-01  0.3729411679696590E-03  0.2724950388691532E-04 -0.2137899309227432E-02  0.3242083513035462E-04  0.7453319159316793E-06
  474   0.6216462702702461E-01  0.3405864882393348E-03  0.2713476594722451E-04 -0.1943905676775441E-02  0.3826983016173143E-04 -0.1943636501589049E-06
  475   0.5846615176764819E-01  0.3266145907628552E-03  0.2722882768096628E-04 -0.1969433090580951E-02 -0.8286678376464787E-05 -0.1701099914901918E-05
  476   0.6391823155081984E-01  0.3498739176115709E-03  0.2723865411876365E-04 -0.2245470353013057E-02 -0.7429844844884104E-04  0.2897946176900181E-05
  477   0.6581838148076367E-01  0.3467739549365278E-03  0.2651637841314168E-04 -0.2206152849498410E-02  0.7934653269916764E-04 -0.5193030242190705E-07
  478   0.6302127087098135E-01  0.3050464680189381E-03  0.2708975463853110E-04 -0.1826873964161574E-02 -0.4629577005590191E-04  0.1905432378876197E-05
  479   0.6320280282264409E-01  0.2920394953385560E-03  0.2659287773923903E-04 -0.1870464618443893E-02  0.7164640091321187E-04 -0.6617970302649769E-06
  480   0.6399924889770139E-01  0.2979913460751589E-03  0.2625920360951157E-04 -0.2031869387543839E-02  0.2514010235520574E-04  0.7785240559081088E-06
  481   0.5752888875576043E-01  0.3063145827764746E-03  0.2877032037719052E-04 -0.1763087408409792E-02  0.9875797161932665E-04 -0.1345265901815339E-05
  482   0.6364043147587799E-01  0.3200699506708460E-03  0.2676653277100858E-04 -0.1998599165539922E-02  0.4220068314184054E-04 -0.4731879410016851E-05
  483   0.6172914047914094E-01  0.3138373987202531E-03  0.2730415597606851E-04 -0.2129107589622333E-02  0.1237594141199677E-05  0.1038248573590172E-05
  484   0.6434499765817214E-01  0.2796875467582487E-03  0.2661786137607978E-04 -0.1762068297655726E-02  0.6961088354101191E-04 -0.1726018582954271E-05
  485   0.5923094437287545E-01  0.2826206377551976E-03  0.2797415072867046E-04 -0.1743385682949104E-02  0.4449713062401082E-04  0.2124835610324713E-05
  486   0.6519265105819014E-01  0.2865146799813778E-03  0.2718128453610692E-04 -0.1724692248074912E-02  0.2348617219829431E-04 -0.1596340084345880E-05
  487   0.6164872349130196E-01  0.2720142648111223E-03  0.2780185495302466E-04 -0.1546740661555998E-02  0.2255087797440205E-04  0.7755906974821735E-06
  488   0.6308949377708495E-01  0.2706814117777451E-03  0.2679616830734883E-04 -0.1999042863725991E-02  0.5969570853852088E-05  0.1231441193756477E-06
  489   0.6552266052838661E-01  0.2635629945149415E-03  0.2561501819131972E-04 -0.1882788676092340E-02  0.2808714480731718E-04  0.1958398637452801E-05
  490   0.6789894725408741E-01  0.2694213655127364E-03  0.2690393375977939E-04 -0.1875785653865167E-02 -0.3711008437512483E-04 -0.4790162216844991E-05
  491   0.6011960718314173E-01  0.2560816402032988E-03  0.2704434414960338E-04 -0.1459088765383629E-02 -0.4250220954470280E-04  0.1296568429866835E-05
  492   0.6616656844491600E-01  0.2499679065103921E-03  0.2725437905986485E-04 -0.1676598215395846E-02 -0.9097895786689666E-05  0.1814395570786954E-05
  493   0.6324224632317198E-01  0.2546839947578882E-03  0.2744044449497742E-04 -0.1596730804682497E-02 -0.6948256729580861E-04  0.1397145754079373E-06
  494   0.6043431475925821E-01  0.2470422814918789E-03  0.2419679245527446E-04 -0.1574767590903929E-02  0.7022456654961658E-05  0.7398631298947553E-06
  495   0.6092567071111222E-01  0.2294982062382271E-03  0.2811963190281154E-04 -0.1536365250216429E-02 -0.2367202307435694E-04 -0.1678391241455364E-05
  496   0.6221987103804561E-01  0.2307709288063283E-03  0.2525822766322178E-04 -0.1256702026234393E-02 -0.2072030107985559E-04 -0.1278705645709625E-05
  497   0.6312947903939541E-01  0.2516758829185011E-03  0.2677692098985260E-04 -0.1625520963970551E-02 -0.1325144205556790E-04 -0.2420958068962386E-05
  498   0.6321577091754962E-01  0.2413857430842635E-03  0.2718476877096485E-04 -0.1556017376430466E-02 -0.4100981319665051E-04  0.1419626677540161E-05
  499   0.6113828524366859E-01  0.2288718894804979E-03  0.2717021106101049E-04 -0.1358145967061290E-02 -0.3151588870779102E-04  0.1624446051239882E-05
  500   0.6147262742803016E-01  0.2166240742696975E-03  0.2655433513595388E-04 -0.1409541206556794E-02  0.2199914811641804E-04  0.8212534053914092E-06
