# nlmax, ncor, nside =         500           6         512
  365   0.1028990241742666E+00  0.1025898501238796E-02  0.1126036598316557E-03  0.3198422254519898E-02  0.5136095607760124E-06 -0.1858261435220702E-04
  366   0.9804301513668962E-01  0.1047501368831040E-02  0.1007861506306405E-03  0.3026443666888495E-02 -0.5661790896718083E-04  0.5987229919925576E-05
  367   0.9154559258980119E-01  0.1034257828556161E-02  0.1018326402722045E-03  0.2866032002457441E-02 -0.1245456390609717E-03  0.7937461506977828E-05
  368   0.8679221819704204E-01  0.1017528207512452E-02  0.1077471570328668E-03  0.1659173457906896E-02 -0.1234984802207227E-03 -0.8521743661100119E-05
  369   0.8705990360863136E-01  0.1000279600084888E-02  0.9528146575641331E-04  0.2299539453667812E-02  0.1979575943251552E-05  0.2645373875847378E-05
  370   0.9332471768596400E-01  0.9903427785805205E-03  0.9513168123486765E-04  0.2064780869268132E-02  0.1881402708448237E-03  0.5482343128845218E-05
  371   0.8844814054966570E-01  0.1031194247343675E-02  0.1007367485055799E-03  0.2138502177934209E-02  0.1590273556325144E-04  0.1542740792693111E-04
  372   0.9246235926992373E-01  0.9647520446124990E-03  0.1180575407947969E-03  0.2512622725097087E-02  0.9491002599801374E-04  0.1720089637327495E-04
  373   0.8689283342692264E-01  0.1007066745267722E-02  0.1038825185680585E-03  0.2561870701324848E-02  0.2077071810393009E-04  0.1652526465674692E-04
  374   0.8403527430530243E-01  0.1069591152788555E-02  0.1005721921420518E-03  0.2131825836390029E-02  0.7297784085371158E-05  0.1167341224707793E-04
  375   0.9251479924375293E-01  0.1127186999612516E-02  0.9903324849591566E-04  0.1635614400379883E-02  0.1120852939254893E-03 -0.2065337659018912E-04
  376   0.8297697784970194E-01  0.9987982558106001E-03  0.1102746166441155E-03  0.2174071096041107E-02  0.2266126191637120E-03 -0.7203286941531959E-05
  377   0.8916517932463046E-01  0.1092684796560767E-02  0.1032833998105387E-03  0.1842051989143160E-02 -0.8354609281174309E-04  0.1256073705372201E-04
  378   0.8103573956020495E-01  0.1159968082411765E-02  0.9155658935149891E-04  0.1611215821801387E-02  0.6525529290600712E-05  0.2147567457896230E-04
  379   0.7817370831225944E-01  0.1047202630914965E-02  0.1010213644629689E-03  0.1239082737405726E-02  0.2696132043134012E-04 -0.2295537566344401E-05
  380   0.8275253595770575E-01  0.1021635729279680E-02  0.1039209615454343E-03  0.1250165889972924E-02  0.1131107125520077E-03 -0.1049341612961710E-04
  381   0.7798684540321882E-01  0.1064423838940732E-02  0.1090672713244474E-03  0.1226195381318690E-02  0.3345798089453496E-04 -0.1759534798397190E-05
  382   0.8071255021279543E-01  0.1011910096419682E-02  0.9706665341058038E-04  0.1580289873518236E-02 -0.7601596364680714E-04  0.1371904344656487E-04
  383   0.7870188302075179E-01  0.1003499394420968E-02  0.9379622360806356E-04  0.8942514395458795E-03  0.2393096240737476E-04  0.4393895802023479E-06
  384   0.8034579336848742E-01  0.1013016404042150E-02  0.9869937274919902E-04  0.1361328008116441E-02  0.6160101937809568E-04 -0.8577331276747426E-05
  385   0.7854448328111213E-01  0.1013407913913138E-02  0.1016686619510326E-03  0.9315191976377033E-03 -0.1581321027657914E-03  0.4704990180424869E-05
  386   0.7497941730802596E-01  0.1033305990243278E-02  0.9298547586457803E-04  0.1236581606939525E-02 -0.1475763715598154E-03  0.1510183261325731E-04
  387   0.7339340320506128E-01  0.9630735909862008E-03  0.1040667888099908E-03  0.6457601384954050E-03 -0.3559204121330533E-04  0.2043142998476030E-06
  388   0.7075437803372926E-01  0.1003373657264206E-02  0.1037007403725720E-03  0.1652633570545518E-02  0.2341694415710185E-04  0.3593576391369246E-05
  389   0.7481526652736557E-01  0.1043253183749963E-02  0.1061065857374537E-03  0.9481994844578634E-03 -0.1459047142160838E-03  0.4177193401383412E-05
  390   0.6748984198777279E-01  0.9804108018726960E-03  0.1022501863546507E-03  0.7833163281069565E-03 -0.1438110603171402E-03  0.6360883395880354E-05
  391   0.7021534672643188E-01  0.9635753507128178E-03  0.1079486265184620E-03  0.6516227728877693E-03  0.7300490414685603E-04 -0.1507847042235321E-04
  392   0.7371471013283255E-01  0.9743878240328864E-03  0.1020037467378578E-03  0.6200556738589759E-03  0.1141973753001680E-03 -0.1423794151608898E-04
  393   0.7011583068812068E-01  0.9571644404999253E-03  0.9231162605335471E-04  0.1516092799774847E-03 -0.9199835736206069E-05  0.2256002913824995E-04
  394   0.6740651492350455E-01  0.9286590037024625E-03  0.9692940433063926E-04  0.4745641308235726E-03 -0.1268518651399764E-03  0.1600288861183725E-05
  395   0.7275067128813076E-01  0.9916268364065116E-03  0.1033766139018345E-03 -0.7322738901303772E-04 -0.3765988444946947E-04  0.7860192530321853E-05
  396   0.7374388960513983E-01  0.9532778399388563E-03  0.9676825412319905E-04  0.3313960968310116E-03  0.7827352635509464E-04  0.8454080170849457E-05
  397   0.6589726231380273E-01  0.9623646054914855E-03  0.9516537504237601E-04  0.9894908421443328E-04 -0.4082923082083288E-04 -0.6696765906778853E-05
  398   0.7046043779328037E-01  0.9764124083441581E-03  0.1032090432758645E-03 -0.2945385083855371E-03 -0.5294761578727318E-04 -0.7585626252861971E-05
  399   0.6283989730092551E-01  0.9036257565591666E-03  0.1007403170558478E-03 -0.1999975610616621E-03  0.2226868599083488E-04  0.1463920399216698E-04
  400   0.7596467791432444E-01  0.8908813727613047E-03  0.1031960059439105E-03  0.2635765765107897E-03 -0.8439196327143278E-04  0.1005906513716860E-04
  401   0.6997784150979956E-01  0.8756679709930481E-03  0.1054296210678979E-03  0.4283064573883135E-04  0.4708016583483499E-04 -0.1834711927782359E-05
  402   0.6427004655196467E-01  0.9597516103788713E-03  0.9780131526056586E-04 -0.8433832594719143E-03 -0.2409732241523312E-04 -0.6377428957916642E-05
  403   0.6464506102397785E-01  0.8401315431154810E-03  0.1040484432679447E-03  0.1661113092131944E-03  0.4897299077419618E-04 -0.7953206678197526E-05
  404   0.6086094378569278E-01  0.9181905291693683E-03  0.1054333618190129E-03 -0.2368932165855199E-03 -0.1534338302005728E-03 -0.5864994195698719E-05
  405   0.6705991862923981E-01  0.8824879874306277E-03  0.9944546486740910E-04 -0.4323282775729742E-03  0.4261844905374940E-04  0.9295500903642149E-05
  406   0.6838135643346285E-01  0.9390519247493495E-03  0.1053608498945618E-03 -0.6738569518824030E-03 -0.7156705838099616E-04  0.1989754674707617E-05
  407   0.6705970849181607E-01  0.1008006854767694E-02  0.9705383697422852E-04 -0.1059550521481339E-02 -0.5842654464826593E-04  0.1618320941133085E-04
  408   0.6530688090725623E-01  0.8810174403543756E-03  0.9570474309259496E-04 -0.1016256360116008E-02  0.1268045925034753E-04 -0.5856838155425587E-05
  409   0.6377575260699225E-01  0.9443403165993844E-03  0.1002945569384621E-03 -0.6737600819316937E-03 -0.1969608631583288E-03  0.1707081547728942E-04
  410   0.6488018036698677E-01  0.9662635801181480E-03  0.9596735735954792E-04 -0.1383131142108432E-02  0.1161815249891974E-03 -0.2218044845009810E-05
  411   0.6070902345241971E-01  0.9384661055563730E-03  0.1129053698960017E-03 -0.8297601094507978E-03  0.7637068096721860E-04  0.6207957339107018E-06
  412   0.5866873482838451E-01  0.8918860827098946E-03  0.1032394465120830E-03 -0.7716331881903975E-03  0.1543254354255174E-03 -0.1008337179743710E-04
  413   0.6007283124825730E-01  0.8957936881781620E-03  0.1054074669285740E-03 -0.1072257070312950E-02  0.7230561256922774E-04  0.1331969804334198E-04
  414   0.6541564249138758E-01  0.8325504541009276E-03  0.1046606018736912E-03 -0.1594425240305642E-02  0.4603608598589396E-04  0.6887128687773483E-05
  415   0.6388032255997424E-01  0.8275821615372147E-03  0.1040352420918392E-03 -0.1005926779628225E-02  0.4852558444310802E-05  0.1289362822329600E-04
  416   0.6375696534254591E-01  0.7959860832974939E-03  0.1052549776297630E-03 -0.1607916624774021E-02 -0.1292623172005121E-03 -0.7523441719368362E-05
  417   0.5993925577502978E-01  0.8016126708631619E-03  0.1040120241176805E-03 -0.7510293263429948E-03 -0.9107481884714542E-04 -0.2467642135761487E-05
  418   0.5825632080838010E-01  0.8263182550833242E-03  0.9359492849190017E-04 -0.1576369291028491E-02 -0.2321659870503404E-04  0.6105185442174773E-05
  419   0.5996246145739963E-01  0.8642509908983422E-03  0.1008717943500164E-03 -0.1402607264864304E-02 -0.6971643468202296E-04  0.6406234583278845E-05
  420   0.6049920311909279E-01  0.8187557584599212E-03  0.1011227009807802E-03 -0.1560033655027855E-02  0.1291509285403000E-04  0.9816226641761152E-05
  421   0.6259820745659821E-01  0.8389713824292563E-03  0.1014158977909072E-03 -0.1665276502855991E-02 -0.2062553859961824E-03  0.3959376797238082E-05
  422   0.6019554316362531E-01  0.7535170139628186E-03  0.9351378403989462E-04 -0.1517585147422962E-02  0.2696646185014156E-04 -0.8400601299756837E-05
  423   0.6436930881591908E-01  0.7975464035172523E-03  0.9841509682876462E-04 -0.1273681540250478E-02  0.7933094933264239E-04  0.4649965454111533E-05
  424   0.6403621921144440E-01  0.7355467340941639E-03  0.1020893031488212E-03 -0.1589673531030830E-02  0.1022664894826435E-03 -0.8996509096996783E-05
  425   0.6347133671579987E-01  0.7353760281124508E-03  0.1052062346892447E-03 -0.1553421742978908E-02  0.4556035562831159E-04 -0.2083409160886236E-04
  426   0.6226571469612269E-01  0.7596258577513423E-03  0.9885502334420142E-04 -0.1603436816886229E-02  0.5098291289668818E-04  0.1252491674225784E-04
  427   0.6052608412141379E-01  0.7575353095851599E-03  0.1078682475089869E-03 -0.1484962041432304E-02  0.1795632425235239E-03  0.1224225611051278E-04
  428   0.5515427593582425E-01  0.7111101356895820E-03  0.9990009450773323E-04 -0.1203384319001627E-02  0.4518071074878690E-04 -0.1647487330297048E-04
  429   0.5445014643526165E-01  0.7229788304065901E-03  0.1092105018078586E-03 -0.1635773550037176E-02 -0.4567429423117424E-05  0.1648211093348723E-04
  430   0.5877996795143622E-01  0.7457923326498358E-03  0.1063772770440678E-03 -0.1675922430140201E-02 -0.5061456282583152E-04  0.1235527446289232E-04
  431   0.6496607308095657E-01  0.7407911954934737E-03  0.1018238562080332E-03 -0.1801799435766823E-02  0.3469179176322916E-04 -0.8416012866035393E-05
  432   0.5788189724715399E-01  0.7492631853782535E-03  0.9576447761756175E-04 -0.1727297507514715E-02  0.1102348286899141E-04  0.2085832122562531E-04
  433   0.6319524161389926E-01  0.7311896348934495E-03  0.1040120664540734E-03 -0.1663679691805925E-02 -0.7978015432420789E-05 -0.2251248097673193E-05
  434   0.5718306173331822E-01  0.6783833397942607E-03  0.1027756010895529E-03 -0.1263340015348587E-02 -0.1819444660909643E-04  0.4085315894258827E-05
  435   0.6128728295500117E-01  0.6949008257556442E-03  0.1080719464893026E-03 -0.2120995131203405E-02  0.9488771643139182E-04 -0.7821907851182504E-05
  436   0.6403637686289344E-01  0.7010850546488673E-03  0.1042318681246977E-03 -0.2500611154449018E-02  0.2309863563867614E-05 -0.1121808139129967E-04
  437   0.5786926667740461E-01  0.6915670727094419E-03  0.1016347653023486E-03 -0.1846844799323795E-02 -0.6788387090706897E-04 -0.2513485380169064E-05
  438   0.6342240057754765E-01  0.7138664146957506E-03  0.1036485326008025E-03 -0.1966520927197428E-02 -0.8421361284269543E-04  0.1049718227330323E-04
  439   0.6453393386549756E-01  0.6403569263621586E-03  0.1009390576746614E-03 -0.2120021369842639E-02  0.4057661550452652E-04  0.3099736711824835E-05
  440   0.6031541610031203E-01  0.6581992369484941E-03  0.1022321746936840E-03 -0.1704192197130539E-02  0.7935241500288120E-05  0.5078975014276645E-05
  441   0.6527636488277279E-01  0.6775136289078156E-03  0.1065105463391720E-03 -0.2313965739338886E-02 -0.4281601098719215E-04 -0.1583218043899517E-04
  442   0.6183194826061311E-01  0.6460658720115603E-03  0.1106631511068705E-03 -0.2069461133139153E-02 -0.5617049880343604E-05 -0.4171375353248719E-05
  443   0.5691843070203667E-01  0.6662366340733479E-03  0.1007483227260896E-03 -0.2144259287020064E-02  0.1200898973259372E-03 -0.1419647499927095E-04
  444   0.6482526125436168E-01  0.6882193812523946E-03  0.1035004905554300E-03 -0.2444788210832939E-02  0.1007551141144004E-03  0.6342865930585725E-05
  445   0.5950464106891161E-01  0.6114266081455895E-03  0.1042021122134448E-03 -0.1763259773853952E-02  0.5580391981543700E-04  0.2983530232741675E-05
  446   0.6103590272974695E-01  0.6200246662767830E-03  0.9221010017197168E-04 -0.1892732676740429E-02 -0.3345702371079877E-04 -0.4802571138693561E-05
  447   0.6360826635765446E-01  0.6843853045227954E-03  0.1047322985918864E-03 -0.2719096594351897E-02  0.5676122657780994E-04 -0.2976195592759323E-05
  448   0.5984386967493248E-01  0.5997865299238202E-03  0.9957157013078411E-04 -0.2051827575585034E-02 -0.7999655947340585E-04  0.1238424716449464E-05
  449   0.5635505428137018E-01  0.5710714555389812E-03  0.1176346242552254E-03 -0.1835510021767509E-02  0.2815047857607157E-04 -0.1795929750293040E-05
  450   0.5725141574424248E-01  0.5952172100380863E-03  0.9697461903068475E-04 -0.2016644612142167E-02  0.9686893060678534E-04 -0.9973976125935216E-05
  451   0.5754117549663636E-01  0.5821734576445398E-03  0.1037846222208596E-03 -0.2038825068635769E-02  0.1483926826438747E-03 -0.7425649106754783E-05
  452   0.6102737090584811E-01  0.5661059056641868E-03  0.1036678336953677E-03 -0.2086546171766861E-02  0.3152190097395585E-04  0.6383408819217563E-08
  453   0.6131688309899058E-01  0.5938561802291995E-03  0.1143614280158804E-03 -0.2439993570653110E-02  0.6907275783993220E-04  0.5491284205155098E-05
  454   0.6142943351402955E-01  0.6065467646526099E-03  0.1009083624713926E-03 -0.2587457112039333E-02 -0.2075444094474265E-04  0.4449532512086559E-05
  455   0.5680723335125721E-01  0.5459618249453263E-03  0.1008067190434999E-03 -0.1929830481937406E-02  0.3482038084736072E-04  0.4001339821251025E-05
  456   0.6145350013060617E-01  0.5791921660433573E-03  0.1049123731735306E-03 -0.2582969082323928E-02  0.1657691219029480E-04 -0.4225170050010193E-05
  457   0.6231219148392486E-01  0.5542807042406737E-03  0.1029422326190092E-03 -0.2089792840309546E-02 -0.1191710081923793E-03  0.1168402129697607E-04
  458   0.5950571341364155E-01  0.5265356120248844E-03  0.1005644237032313E-03 -0.2128536484245410E-02  0.7965586193896437E-04  0.1885390553970251E-05
  459   0.6413146347271340E-01  0.5278072717764081E-03  0.1014613974667752E-03 -0.2450950653830938E-02  0.1421612720546158E-03 -0.2169921723992532E-06
  460   0.6041160233182154E-01  0.5400221994977742E-03  0.1059861348367996E-03 -0.2212969961403130E-02 -0.3038810574740919E-04  0.4146773994599361E-05
  461   0.6039732731784363E-01  0.5347542113661744E-03  0.9876683869252062E-04 -0.2396879735769653E-02 -0.4790196960629330E-04 -0.4744353738397644E-05
  462   0.6211437393820646E-01  0.4682412655960218E-03  0.1082689542904912E-03 -0.2166306682795463E-02  0.9261712387588612E-04 -0.3017202813887519E-05
  463   0.6184496981433452E-01  0.4892602747770125E-03  0.9933258203633143E-04 -0.2370009025407575E-02 -0.8179735833658478E-05  0.1804117208659980E-05
  464   0.6557352322188259E-01  0.4712659667662783E-03  0.1029566587197810E-03 -0.2303366899118343E-02  0.2215260013811288E-05  0.5681791912096052E-05
  465   0.6695180264179453E-01  0.5058478578997918E-03  0.1082550211747840E-03 -0.2252495327824901E-02 -0.3930003184300183E-04  0.8302013003145154E-05
  466   0.5910813544600430E-01  0.5017215273767803E-03  0.9652719452679050E-04 -0.1938837461318247E-02 -0.1121844801129658E-03  0.5905670097059807E-05
  467   0.6052093163221399E-01  0.4791275266976360E-03  0.1036418918913170E-03 -0.2245057181701144E-02 -0.8206600067936953E-04  0.7458359650038874E-05
  468   0.6234202594188904E-01  0.4609731059942229E-03  0.1036762268771725E-03 -0.2318776319452509E-02  0.5499745655225077E-04 -0.8627108928785604E-05
  469   0.6326128086481028E-01  0.4656103366434586E-03  0.1068585474136171E-03 -0.2166035419166005E-02  0.6567206738813529E-04  0.5573937274451496E-05
  470   0.6177207559920066E-01  0.4184626828054191E-03  0.1023793179903585E-03 -0.2001855003733548E-02 -0.2906943807734031E-04 -0.1391859867859111E-07
  471   0.6679282957213363E-01  0.4400026353682155E-03  0.9752768756635292E-04 -0.2191106606536912E-02  0.1966423904623462E-04  0.4128960769835754E-05
  472   0.6083996230408746E-01  0.4543612764718280E-03  0.1046541935136292E-03 -0.2387589446797703E-02 -0.1461215647410871E-04  0.8809809327237533E-05
  473   0.6269370894369099E-01  0.4457638377888938E-03  0.1003998003684723E-03 -0.2161547754736161E-02 -0.2159465511461698E-04  0.1755862140909065E-05
  474   0.6134703468503083E-01  0.4354418556377985E-03  0.1048622055568209E-03 -0.2172203532280773E-02  0.1790847764916243E-05  0.2363070772279238E-06
  475   0.6067158923985561E-01  0.4065178351764647E-03  0.1101367238089297E-03 -0.2092269414215212E-02 -0.1787609605780992E-03  0.1357325196068974E-04
  476   0.6530552671034053E-01  0.4106886528866396E-03  0.1057904140552730E-03 -0.2091563210128754E-02 -0.5436992121778977E-04 -0.9498948599195221E-05
  477   0.5648026832009039E-01  0.4070564161207467E-03  0.9236048937268803E-04 -0.1992104953170227E-02 -0.3173688266426402E-04  0.8842018475788303E-05
  478   0.5804166712695186E-01  0.4071962168884906E-03  0.9760169587484154E-04 -0.1806378337601282E-02 -0.2917354128946774E-04  0.6347668807611772E-05
  479   0.5748388776652064E-01  0.4094718873249990E-03  0.1039266173080262E-03 -0.1699668464477508E-02 -0.9514353930252327E-04  0.7129793394795192E-06
  480   0.5867069782277248E-01  0.3453804998700663E-03  0.9836825654502358E-04 -0.1744743861074751E-02  0.1194966726958839E-03  0.2772493386990712E-05
  481   0.6468703294058931E-01  0.3681855592467619E-03  0.9610186227997165E-04 -0.1852438690934078E-02  0.6158847085468007E-04 -0.5384560410979009E-05
  482   0.6462803148760561E-01  0.3785571856325570E-03  0.9098311630567960E-04 -0.2023721743558798E-02 -0.7391126422809769E-04  0.5634967852692600E-05
  483   0.6128927979583185E-01  0.3816764026176353E-03  0.9944801401058004E-04 -0.1712829969272385E-02  0.4963769765155008E-04 -0.9709515528757593E-05
  484   0.5757243529133425E-01  0.3593965673402960E-03  0.1065645062830313E-03 -0.1606694230953062E-02  0.2707070491600839E-04 -0.1184153984787943E-05
  485   0.6406445194214967E-01  0.3774068969030365E-03  0.1065247805392071E-03 -0.1878397655128045E-02  0.9017489538455472E-04  0.5215266407039699E-05
  486   0.6300033248288396E-01  0.3668348341854588E-03  0.1001649381206781E-03 -0.1748136992279585E-02  0.1737902690754872E-04 -0.5102122065160685E-05
  487   0.6184105827416513E-01  0.3616015604998354E-03  0.1002410363273890E-03 -0.1748621381800743E-02 -0.7834365557494277E-04  0.6101412625832151E-05
  488   0.6357575593010549E-01  0.3385737507392532E-03  0.1080198789219372E-03 -0.1988035901863669E-02 -0.5496624452917513E-04  0.1403107573385153E-04
  489   0.6217150329485159E-01  0.3423672275098235E-03  0.1095877603647358E-03 -0.1579796218561093E-02  0.2888401357263143E-05  0.6001748218137108E-05
  490   0.6341337596824065E-01  0.3079153266159564E-03  0.1089206108077997E-03 -0.1585095482548566E-02 -0.8150814476622985E-04  0.4994737504558369E-05
  491   0.6102768652481914E-01  0.3364191458813496E-03  0.1050805101568708E-03 -0.1816659306459123E-02  0.6448704466551637E-05  0.4527288654180768E-05
  492   0.5757974893435444E-01  0.2927429561685059E-03  0.1007113829219088E-03 -0.1587764976977184E-02  0.1200963912734534E-03 -0.4384727361503676E-06
  493   0.6063980249220436E-01  0.3249314705512458E-03  0.9996380560424132E-04 -0.1451868882959339E-02 -0.4847200479988367E-04  0.5409946740744874E-06
  494   0.6073212383491795E-01  0.3212920100362665E-03  0.1053913152783635E-03 -0.1631200790746832E-02 -0.1247169836453640E-04  0.6616753588831731E-05
  495   0.6021352632671262E-01  0.3371793598119348E-03  0.1021941708948320E-03 -0.1877592333578652E-02  0.1617193292677294E-03  0.4752520067481423E-05
  496   0.6104241910955400E-01  0.3218914961542303E-03  0.1047896258999370E-03 -0.1466971590432319E-02 -0.1498434121320936E-04  0.9846162777846476E-05
  497   0.5796698353238052E-01  0.2853784866378003E-03  0.1051922284308566E-03 -0.1356434430486090E-02 -0.8468035953611333E-04  0.1008614222332012E-05
  498   0.5807609028499302E-01  0.3013487587339791E-03  0.1026032551703419E-03 -0.1373930401943442E-02  0.1473843120523534E-03  0.7192023654363641E-06
  499   0.6171820442715402E-01  0.2975691719499600E-03  0.1007383829170951E-03 -0.1192054585859837E-02 -0.1267986830486030E-03  0.2601810578602318E-05
  500   0.6290426033157340E-01  0.2974037500899790E-03  0.1086982273922352E-03 -0.1310064604006336E-02  0.7210190665798603E-05  0.6237763684445193E-05
